5744.5594	0	0
5744.5903	0	0
5744.6112	0	0
5744.7250	0	0
5744.9951	0	0
5745.1361	0	0
5745.2794	0	0
5745.6203	0	0
5745.7027	0	0
5746.6786	0	0
5746.8089	0	0
5747.3627	0	0
5747.6982	0	0
5747.8954	1	2
5748.0036	1	2
5748.0036	1	1
5748.3797	1	3
5748.3987	1	2
5748.4954	1	1
5748.5435	0	0
5749.2052	0	0
5749.3817	0	0
5749.4117	0	0
5749.4460	0	0
5750.4762	0	0
5750.5016	0	0
5751.3823	0	0
5751.7363	0	0
5751.8349	0	0
5752.0701	0	0
5752.3188	0	0
5752.3911	0	0
5752.4227	0	0
5752.5707	0	0
5752.8397	0	0
5752.9729	0	0
5753.0868	1	1
5753.3038	1	1
5753.4597	1	1
5753.4957	0	0
5753.5603	0	0
5753.6826	0	0
5753.7514	0	0
5753.8889	0	0
5754.0703	0	0
5754.3151	0	0
5754.3741	0	0
5754.3951	0	0
5754.6790	0	0
5754.7985	0	0
5755.0546	0	0
5755.5575	0	0
5755.6113	0	0
5755.7811	0	0
5756.2924	1	1
5756.4512	1	1
5756.5459	1	1
5756.7328	0	0
5756.8404	0	0
5756.9814	0	0
5757.2486	0	0
5757.5203	0	0
5757.9643	0	0
5757.9997	0	0
5758.1870	0	0
5758.2913	0	0
5758.3100	0	0
5758.5027	1	1
5758.5959	0	0
5758.6835	0	0
5759.1700	1	1
5759.3290	0	0
5759.5638	0	0
5759.8830	0	0
5759.9961	1	1
5760.1576	0	0
5760.4895	0	0
5760.7057	0	0
5761.0263	0	0
5761.1600	0	0
5761.1879	0	0
5761.2312	0	0
5761.8977	0	0
5761.9804	0	0
5762.1487	0	0
5762.4956	0	0
5762.9118	0	0
5763.0630	0	0
5763.1337	0	0
5763.2869	0	0
5764.1477	0	0
5764.2438	0	0
5764.6810	1	3
5764.7129	1	3
5765.0237	1	4
5765.0656	1	4
5765.1178	1	3
5765.2293	1	5
5765.2730	1	5
5765.3367	1	4
5765.3907	1	4
5765.6119	1	3
5765.6777	1	2
5765.7651	1	2
5765.7975	1	2
5765.8578	1	1
5766.2894	1	2
5766.8654	1	2
5766.8704	1	1
5767.2273	1	1
5767.7781	1	4
5767.8812	1	5
5767.9134	1	4
5768.0277	1	3
5768.1688	1	2
5768.4500	1	2
5768.4566	1	1
5768.5088	1	1
5768.5921	0	0
5769.2259	0	0
5769.3136	0	0
5769.4381	0	0
5769.5105	0	0
5770.3234	0	0
5770.5139	0	0
5770.7067	1	1
5770.7707	0	0
5770.9683	0	0
5771.0124	0	0
5771.3321	0	0
5772.0588	1	2
5772.0596	1	1
5772.1982	0	0
5772.9752	0	0
5773.2362	0	0
5773.3163	0	0
5773.4916	0	0
5773.5151	0	0
5773.8679	1	2
5773.9529	1	2
5773.9690	1	1
5774.0156	0	0
5774.2630	0	0
5774.4060	0	0
5774.6080	0	0
5774.9779	0	0
5775.1916	0	0
5775.2771	0	0
5775.2835	0	0
5775.4878	1	2
5775.6784	1	1
5775.7718	0	0
5776.0139	1	1
5776.0203	0	0
5776.5270	0	0
5776.6852	0	0
5776.7673	0	0
5776.8697	0	0
5777.0456	1	1
5777.1738	0	0
5777.5459	0	0
5777.6674	0	0
5778.0003	0	0
5778.3417	0	0
5778.6611	0	0
5778.9939	0	0
5779.2060	0	0
5779.2241	0	0
5779.4385	0	0
5779.5422	0	0
5779.8367	0	0
5779.9694	0	0
5780.1175	0	0
5780.4939	0	0
5780.5000	0	0
5780.5710	0	0
5780.8414	0	0
5780.8670	0	0
5781.0068	0	0
5781.3438	0	0
5781.8698	0	0
5782.0359	0	0
5782.1634	0	0
5782.4169	1	2
5782.4803	1	1
5782.6796	1	1
5782.8064	0	0
5782.9772	0	0
5783.0826	0	0
5783.4375	0	0
5783.5973	0	0
5783.7830	0	0
5783.9153	0	0
5784.1073	0	0
5784.3499	0	0
5784.8543	0	0
5785.1258	0	0
5785.5979	0	0
5785.7723	0	0
5786.2225	0	0
5786.5448	1	1
5786.6311	1	1
5786.6450	0	0
5786.8652	0	0
5786.9538	0	0
5787.8332	0	0
5787.9038	0	0
5788.2291	0	0
5788.4771	0	0
5788.7127	0	0
5789.0944	0	0
5789.1934	0	0
5789.5496	0	0
5790.1065	0	0
5790.1773	0	0
5790.3078	0	0
5790.6115	0	0
5790.8237	1	4
5790.8741	1	3
5790.9664	1	2
5791.0871	1	1
5791.1662	0	0
5791.2915	1	1
5791.5210	1	1
5791.5698	0	0
5791.6671	0	0
5792.0653	0	0
5792.4744	0	0
5792.6341	0	0
5792.8926	0	0
5793.0151	0	0
5793.1963	0	0
5793.6199	0	0
5794.3668	0	0
5794.4990	0	0
5795.1411	0	0
5795.7665	0	0
5796.1530	0	0
5796.5733	0	0
5796.9862	0	0
5797.0393	0	0
5797.6572	0	0
5797.8490	0	0
5797.9479	0	0
5798.0370	0	0
5798.2260	0	0
5798.3457	1	1
5798.4122	0	0
5798.4663	0	0
5798.9343	0	0
5799.5254	0	0
5799.6842	0	0
5799.9986	0	0
5800.2196	0	0
5800.9983	1	3
5801.1758	1	2
5801.2380	1	1
5801.4958	1	1
5801.7499	1	1
5801.8430	0	0
5802.0829	1	1
5802.1277	0	0
5802.1346	0	0
5802.5240	0	0
5802.7662	0	0
5802.9444	0	0
5802.9842	0	0
5803.4663	0	0
5803.6631	0	0
5803.8792	0	0
5804.2784	1	2
5804.4080	1	1
5805.0653	1	1
5805.1618	1	1
5805.1800	0	0
5805.2522	0	0
5805.5545	1	1
5805.8639	1	1
5805.8851	0	0
5806.1449	0	0
5806.6044	0	0
5806.9514	0	0
5807.1618	0	0
5807.3442	0	0
5807.3794	0	0
5807.5381	0	0
5807.6005	0	0
5808.1744	1	1
5808.2264	0	0
5808.7638	0	0
5809.3196	0	0
5809.4830	0	0
5809.6957	1	1
5809.7101	0	0
5809.8695	0	0
5810.0099	0	0
5810.1550	0	0
5810.3828	0	0
5810.5133	1	2
5810.6001	1	1
5810.7731	1	1
5810.8076	0	0
5811.3153	0	0
5811.4079	0	0
5811.5712	0	0
5812.0787	0	0
5812.3098	0	0
5812.5621	0	0
5812.7674	1	1
5812.9847	1	1
5813.2798	1	2
5813.3326	1	2
5813.4796	1	1
5813.6238	0	0
5814.1424	0	0
5814.8062	0	0
5815.4655	0	0
5815.9179	0	0
5816.0704	1	1
5816.1502	0	0
5816.4721	0	0
5816.5697	0	0
5816.8934	1	2
5817.0187	1	1
5817.0268	0	0
5817.4445	1	1
5817.4495	0	0
5817.6872	0	0
5817.8524	0	0
5818.0091	0	0
5818.5184	0	0
5818.6013	0	0
5818.7097	0	0
5819.1592	0	0
5819.5238	0	0
5819.7342	0	0
5820.1185	1	3
5820.1910	1	2
5820.3456	1	1
5820.5011	0	0
5820.7164	0	0
5820.9077	0	0
5821.2010	0	0
5821.5721	0	0
5821.6269	0	0
5822.0499	0	0
5822.1027	0	0
5822.4162	0	0
5822.7044	0	0
5823.0518	0	0
5823.2368	0	0
5823.4617	0	0
5823.8535	0	0
5823.9989	0	0
5824.0556	0	0
5824.1501	0	0
5824.2404	0	0
5824.3771	0	0
5824.7181	0	0
5824.9749	0	0
5825.2320	0	0
5825.8461	0	0
5826.0033	0	0
5826.2030	0	0
5826.5107	0	0
5826.6751	0	0
5826.7946	0	0
5827.0104	1	1
5827.0781	0	0
5827.3857	0	0
5828.5553	0	0
5828.7883	0	0
5828.8217	0	0
5828.8991	0	0
5828.9249	0	0
5829.0665	0	0
5829.2395	0	0
5829.4141	0	0
5829.5353	0	0
5829.6549	0	0
5829.9123	1	1
5829.9802	0	0
5830.1069	0	0
5830.3487	0	0
5830.8668	0	0
5831.0935	1	1
5831.0950	0	0
5831.3301	0	0
5831.6564	0	0
5832.0942	0	0
5832.5487	0	0
5832.6953	0	0
5833.0254	1	1
5833.0452	0	0
5833.5270	0	0
5833.7283	0	0
5834.1281	0	0
5834.2198	0	0
5834.5492	0	0
5835.2803	0	0
5835.5386	0	0
5835.5723	0	0
5835.7081	0	0
5835.9276	0	0
5836.1895	0	0
5836.2664	0	0
5836.6855	0	0
5836.8385	0	0
5837.0481	0	0
5837.3497	0	0
5837.4997	0	0
5838.2372	1	1
5838.3112	0	0
5838.3234	0	0
5838.7106	0	0
5838.9162	0	0
5839.1093	0	0
5839.8149	0	0
5839.9879	0	0
5840.5521	0	0
5840.7090	0	0
5841.0418	0	0
5841.4507	1	1
5841.4717	0	0
5841.7244	0	0
5841.9987	0	0
5842.2731	0	0
5842.2965	0	0
5842.4543	0	0
5842.8206	0	0
5842.8880	0	0
5843.1513	0	0
5843.3129	1	1
5843.4484	0	0
5843.5751	0	0
5843.6966	0	0
5844.2918	0	0
5844.5644	1	2
5844.5829	1	1
5844.9146	1	3
5844.9339	1	2
5844.9614	1	1
5845.2903	1	1
5845.3804	0	0
5845.5635	0	0
5845.7407	0	0
5845.9164	0	0
5846.1624	0	0
5846.3802	0	0
5846.5580	0	0
5846.6049	0	0
5847.8736	0	0
5848.0789	0	0
5848.4300	0	0
5848.5508	0	0
5849.4911	0	0
5850.1783	0	0
5850.4245	0	0
5851.0696	0	0
5851.4288	0	0
5851.8566	0	0
5851.9394	0	0
5852.1337	0	0
5852.3075	0	0
5852.7047	0	0
5852.7981	1	1
5852.8094	0	0
5853.1586	0	0
5853.5248	0	0
5854.2104	0	0
5854.8246	1	1
5854.9442	1	1
5854.9450	0	0
5855.3251	0	0
5855.5488	0	0
5855.9360	1	1
5856.0661	0	0
5856.2264	0	0
5856.2994	0	0
5856.6778	0	0
5856.7009	0	0
5856.9173	0	0
5857.0301	0	0
5857.4062	0	0
5858.3691	0	0
5858.4731	0	0
5858.5238	0	0
5858.8788	1	1
5859.1427	1	1
5859.1820	0	0
5859.3229	0	0
5860.0315	0	0
5860.3515	0	0
5860.5816	1	1
5860.6198	0	0
5860.9051	0	0
5861.3710	0	0
5861.8059	0	0
5862.4699	0	0
5862.5665	0	0
5862.8473	0	0
5862.9772	0	0
5863.0122	0	0
5863.2843	0	0
5864.2376	0	0
5864.2528	0	0
5864.3809	1	1
5864.3927	0	0
5864.4725	0	0
5864.5917	0	0
5864.7220	0	0
5864.9732	0	0
5865.5028	0	0
5865.9677	0	0
5867.1007	0	0
5867.2068	0	0
5867.4454	0	0
5867.7648	0	0
5867.8858	0	0
5868.2884	0	0
5868.4937	0	0
5868.9602	1	1
5869.1299	0	0
5869.3174	0	0
5870.3658	0	0
5870.5016	0	0
5870.5508	0	0
5870.9632	0	0
5871.0072	0	0
5871.0817	0	0
5871.1571	1	1
5871.2287	0	0
5871.3317	0	0
5871.6716	0	0
5871.8501	0	0
5872.1009	0	0
5872.3293	1	1
5872.7171	1	3
5872.7680	1	2
5872.8380	1	1
5872.9325	0	0
5873.3434	0	0
5874.0419	0	0
5874.1385	0	0
5874.2968	1	1
5874.4344	0	0
5874.7923	0	0
5874.9915	0	0
5875.2639	0	0
5875.9353	0	0
5877.2066	0	0
5877.6088	0	0
5878.4557	0	0
5878.5636	0	0
5879.2583	0	0
5879.3755	0	0
5880.8306	0	0
5881.0765	0	0
5882.0468	0	0
5882.2184	0	0
5882.3271	0	0
5882.4789	0	0
5883.2802	0	0
5883.5341	0	0
5883.9083	0	0
5884.1207	0	0
5884.3899	1	1
5884.5593	0	0
5884.9823	0	0
5885.5155	0	0
5886.5648	0	0
5886.8171	0	0
5886.8791	0	0
5887.3308	0	0
5887.5267	0	0
5887.8568	0	0
5888.1123	0	0
5888.2415	0	0
5888.3473	0	0
5888.6483	0	0
5889.5750	0	0
5889.7484	0	0
5889.7950	1	1
5889.8429	0	0
5890.0236	0	0
5890.1160	0	0
5890.1709	1	1
5890.2361	0	0
5890.6163	0	0
5891.0103	0	0
5891.5529	0	0
5892.1980	0	0
5892.3197	0	0
5892.5626	1	1
5892.5837	0	0
5893.0378	0	0
5893.2808	0	0
5893.7061	0	0
5893.9238	0	0
5894.1348	0	0
5894.5482	1	1
5894.6102	0	0
5894.6518	0	0
5895.2839	0	0
5895.4836	0	0
5895.9724	0	0
5896.1097	0	0
5896.2345	0	0
5896.6162	0	0
5897.2226	0	0
5897.3248	1	1
5897.5453	0	0
5897.6071	0	0
5897.8520	1	1
5897.8544	0	0
5898.0605	0	0
5898.3551	0	0
5899.4128	1	4
5899.5154	1	5
5899.5757	1	4
5899.7816	1	3
5899.9145	1	2
5899.9795	1	1
5899.9845	0	0
5900.3929	0	0
5900.8294	0	0
5900.9392	0	0
5901.0302	0	0
5901.4949	0	0
5901.9612	0	0
5902.1533	0	0
5902.2278	0	0
5902.3751	0	0
5902.5245	1	1
5902.6191	1	1
5902.6319	0	0
5902.8097	0	0
5903.2070	0	0
5903.4525	0	0
5903.5661	0	0
5903.6125	0	0
5903.7832	0	0
5904.6312	0	0
5904.7296	0	0
5904.7477	0	0
5905.0115	0	0
5905.3243	0	0
5905.4411	0	0
5905.9698	0	0
5906.3063	0	0
5906.3426	1	1
5906.4460	0	0
5906.4998	0	0
5906.6481	0	0
5907.1417	0	0
5907.2217	0	0
5907.9369	0	0
5908.1842	0	0
5908.3119	0	0
5908.9068	0	0
5909.5190	0	0
5909.8322	0	0
5910.0748	1	2
5910.2272	1	4
5910.3129	1	3
5910.3254	1	2
5910.4079	1	1
5910.5250	0	0
5910.7779	0	0
5910.9138	0	0
5911.3461	0	0
5911.4797	0	0
5911.5855	0	0
5911.8536	0	0
5912.0069	0	0
5912.1330	0	0
5912.5146	0	0
5912.7550	0	0
5912.8850	0	0
5913.1495	1	2
5913.1604	1	1
5913.1807	0	0
5913.6569	0	0
5914.1550	0	0
5914.2424	0	0
5914.5013	0	0
5915.6721	0	0
5916.3582	0	0
5916.8691	1	1
5916.8899	0	0
5917.4343	0	0
5917.8888	0	0
5918.1921	1	3
5918.4230	1	4
5918.4683	1	3
5918.6822	1	3
5918.7856	1	3
5918.8770	1	2
5919.0022	1	3
5919.0041	1	2
5919.0386	1	1
5919.9080	1	3
5920.2578	1	3
5920.2704	1	2
5920.4795	1	2
5920.6549	1	1
5920.6549	0	0
5921.0023	0	0
5921.2326	0	0
5921.8094	0	0
5921.9456	1	2
5922.0298	1	1
5922.2576	1	2
5922.5165	1	2
5922.6297	1	2
5922.8041	1	2
5922.8975	1	2
5922.9738	1	1
5923.2904	1	1
5923.3599	0	0
5923.6119	1	1
5923.7007	0	0
5923.7970	0	0
5923.8750	0	0
5924.3101	1	1
5924.3277	0	0
5924.4704	0	0
5926.4747	0	0
5926.5198	0	0
5926.6708	0	0
5926.7198	0	0
5927.1898	0	0
5927.2851	0	0
5927.4982	0	0
5927.7279	0	0
5928.7079	0	0
5928.8341	0	0
5928.9242	0	0
5929.1353	0	0
5929.3371	1	1
5929.6827	1	1
5929.7638	0	0
5930.0392	0	0
5930.4278	1	1
5930.5249	0	0
5930.5595	0	0
5930.9090	0	0
5931.2139	0	0
5931.5083	0	0
5931.7111	0	0
5931.8211	0	0
5931.9707	0	0
5932.3549	1	2
5932.3646	1	1
5932.4108	0	0
5932.4463	0	0
5932.7886	0	0
5932.9496	0	0
5933.8073	0	0
5933.8397	0	0
5933.8590	0	0
5934.0380	0	0
5934.6688	0	0
5934.8292	0	0
5934.9696	0	0
5935.1085	0	0
5935.2344	0	0
5936.1718	0	0
5936.4986	0	0
5936.6086	0	0
5936.9382	0	0
5937.1163	0	0
5937.7520	1	3
5937.7720	1	2
5937.8950	1	1
5937.9671	1	2
5937.9990	1	1
5938.3202	1	2
5938.3911	1	2
5938.4165	1	1
5938.4927	0	0
5938.6383	1	1
5938.6563	0	0
5938.9672	1	1
5939.0490	0	0
5939.2158	0	0
5939.2963	1	1
5939.3281	0	0
5939.4345	0	0
5939.4785	0	0
5939.5884	0	0
5939.7384	0	0
5940.4948	0	0
5940.9195	0	0
5941.0646	0	0
5941.2550	0	0
5941.3960	0	0
5941.6956	0	0
5942.1450	0	0
5942.7141	1	2
5942.7479	1	2
5942.7632	1	1
5942.7862	0	0
5943.0401	0	0
5943.1428	0	0
5943.2783	0	0
5943.4133	0	0
5943.5483	0	0
5944.2901	0	0
5944.3938	0	0
5944.4890	0	0
5944.6000	0	0
5944.8044	1	1
5944.8199	0	0
5945.2224	0	0
5945.2498	0	0
5945.3891	0	0
5945.4814	0	0
5945.9280	1	1
5946.1204	1	1
5946.2267	0	0
5947.3061	0	0
5947.4009	0	0
5947.5899	0	0
5947.6365	0	0
5948.3264	1	2
5948.3683	1	1
5948.4959	1	1
5948.5984	0	0
5949.0168	1	1
5949.2217	1	4
5949.4324	1	5
5949.6839	1	4
5949.7165	1	3
5950.0333	1	2
5950.0970	1	2
5950.1690	1	1
5950.1999	0	0
5950.2792	0	0
5950.6258	0	0
5951.4144	0	0
5951.5924	0	0
5952.1015	1	3
5952.2559	1	2
5952.2854	1	1
5952.4072	1	1
5952.4095	0	0
5952.6578	0	0
5952.8612	0	0
5953.0061	0	0
5953.8333	0	0
5953.9312	0	0
5954.7045	0	0
5955.1358	0	0
5955.5352	0	0
5955.6077	0	0
5955.7216	0	0
5955.9687	0	0
5956.0196	0	0
5956.1442	0	0
5956.3167	0	0
5957.2757	0	0
5957.6183	0	0
5957.7257	0	0
5957.7971	0	0
5957.8795	0	0
5958.0253	0	0
5959.0862	0	0
5959.1955	0	0
5959.2400	0	0
5959.2960	0	0
5959.6266	0	0
5959.8228	0	0
5959.9577	0	0
5959.9834	0	0
5961.2325	0	0
5961.4324	0	0
5962.0429	0	0
5962.1364	0	0
5962.1666	0	0
5962.4252	0	0
5962.8735	0	0
5962.9790	0	0
5962.9838	0	0
5963.1598	0	0
5963.4960	0	0
5963.8164	0	0
5964.2000	1	1
5964.4099	0	0
5964.5496	0	0
5964.6989	1	1
5964.8051	0	0
5964.8742	0	0
5965.3955	1	2
5965.4019	1	1
5965.5247	0	0
5965.6957	0	0
5965.9314	1	3
5965.9383	1	2
5966.1751	1	1
5966.1990	1	1
5966.3688	0	0
5967.1285	0	0
5967.3406	0	0
5967.7884	0	0
5967.9078	0	0
5968.0206	0	0
5969.2724	0	0
5969.3940	0	0
5969.5859	0	0
5970.1247	0	0
5970.4040	0	0
5970.5113	0	0
5970.7939	0	0
5971.0594	0	0
5971.2312	0	0
5971.3586	0	0
5971.6104	0	0
5972.2209	0	0
5972.3189	0	0
5972.7471	0	0
5973.1690	1	3
5973.2234	1	2
5973.2396	1	1
5973.2998	0	0
5973.6044	0	0
5973.8109	0	0
5974.1450	0	0
5974.2030	0	0
5974.2478	0	0
5974.5438	0	0
5974.7121	0	0
5974.9095	0	0
5975.1258	0	0
5975.3426	0	0
5975.7218	0	0
5975.8862	0	0
5976.0518	0	0
5976.3909	0	0
5976.5367	0	0
5976.7680	0	0
5977.3676	1	1
5977.5561	0	0
5977.6252	0	0
5977.8123	0	0
5977.9774	0	0
5978.1951	1	2
5978.2428	1	1
5978.3941	1	2
5978.4635	1	2
5978.4953	1	1
5978.5772	1	2
5978.6628	1	1
5978.9555	1	5
5979.0820	1	4
5979.4653	1	5
5979.6845	1	4
5979.7539	1	3
5979.7544	1	2
5980.0582	1	2
5980.2275	1	1
5980.3135	0	0
5980.5119	0	0
5981.0015	0	0
5981.0931	0	0
5981.1634	1	1
5981.3478	1	1
5981.4867	0	0
5981.6834	0	0
5981.8744	0	0
5982.2274	0	0
5982.4300	0	0
5982.5190	0	0
5982.8122	1	2
5982.8291	1	1
5983.0117	0	0
5983.1539	0	0
5983.3592	0	0
5983.5627	0	0
5983.7770	0	0
5984.8641	0	0
5985.2778	0	0
5985.8013	0	0
5986.0333	0	0
5986.1433	0	0
5986.6204	0	0
5987.4433	0	0
5987.4857	0	0
5988.0801	0	0
5988.3060	0	0
5988.3466	0	0
5988.4279	0	0
5988.4915	1	1
5988.5134	0	0
5988.6313	0	0
5988.9671	0	0
5989.3124	0	0
5989.4467	0	0
5989.6015	0	0
5989.6959	1	1
5989.7934	0	0
5989.9754	0	0
5990.3180	0	0
5990.5663	0	0
5990.8172	0	0
5991.1631	0	0
5992.1682	0	0
5992.5335	1	1
5992.6742	0	0
5992.9276	1	1
5993.1168	1	1
5993.3518	1	1
5993.4082	1	1
5993.4494	1	1
5993.5185	0	0
5994.5423	0	0
5994.7087	0	0
5994.8445	0	0
5995.1701	1	1
5995.2568	1	1
5995.2923	0	0
5995.8130	0	0
5996.1427	0	0
5996.2422	0	0
5996.4444	0	0
5996.5553	0	0
5996.6162	0	0
5996.7669	1	1
5996.7954	0	0
5997.5115	0	0
5998.1824	0	0
5998.4000	0	0
5998.7398	1	1
5998.7847	0	0
5998.9013	0	0
5999.0464	0	0
5999.2133	0	0
5999.6833	0	0
6000.3211	0	0
6000.6247	1	1
6001.0140	1	1
6001.0331	0	0
6001.5405	0	0
6002.2224	0	0
6002.8303	0	0
6003.8846	0	0
6003.9257	0	0
6004.5433	0	0
6004.9218	0	0
6005.3380	0	0
6005.3446	0	0
6006.3073	0	0
6006.5688	0	0
6007.1381	0	0
6007.4998	0	0
6007.7065	1	3
6007.7972	1	2
6007.8553	1	1
6007.9122	1	1
6007.9150	0	0
6008.3247	0	0
6008.7686	0	0
6009.8124	0	0
6009.8219	0	0
6009.9514	0	0
6010.3511	0	0
6010.7729	0	0
6010.8816	0	0
6011.2532	0	0
6011.3989	0	0
6011.9153	1	1
6012.0546	1	4
6012.1301	1	3
6012.2958	1	2
6012.3120	1	1
6012.3760	1	1
6012.4082	1	1
6012.7307	1	5
6012.7454	1	4
6012.8492	1	4
6012.8510	1	3
6012.8663	1	2
6012.8900	1	1
6013.0677	0	0
6013.5234	1	5
6013.5624	1	5
6013.6408	1	4
6013.7254	1	3
6013.7281	1	2
6013.7959	1	1
6013.9389	0	0
6014.2279	0	0
6014.8189	0	0
6014.9443	0	0
6014.9874	0	0
6015.1988	0	0
6015.4500	1	1
6015.6227	0	0
6015.9544	0	0
6016.3080	0	0
6016.6137	0	0
6016.8935	0	0
6017.0912	0	0
6017.2090	0	0
6017.4356	0	0
6017.8534	1	3
6017.8755	1	3
6017.9737	1	3
6018.1135	1	4
6018.2305	1	3
6018.5111	1	3
6018.6408	1	2
6018.7127	1	1
6018.7224	0	0
6019.2492	0	0
6019.3676	0	0
6019.8524	0	0
6019.9170	0	0
6020.0570	0	0
6020.2328	0	0
6020.3906	0	0
6020.5751	0	0
6020.7473	0	0
6021.0049	0	0
6021.2931	0	0
6021.4298	0	0
6021.6846	0	0
6021.7976	0	0
6022.0141	0	0
6022.1508	1	1
6022.1702	0	0
6022.4388	0	0
6022.7715	0	0
6022.8998	0	0
6023.3072	0	0
6023.8371	0	0
6025.1248	0	0
6025.2497	0	0
6025.3482	0	0
6025.4845	0	0
6025.6964	0	0
6026.3114	0	0
6026.5487	1	1
6026.6496	0	0
6026.8672	1	1
6026.9234	1	1
6026.9269	0	0
6027.0232	0	0
6027.3176	0	0
6027.4981	0	0
6028.2016	0	0
6028.3927	0	0
6028.5382	0	0
6028.7931	0	0
6029.2828	1	1
6029.6582	0	0
6029.7034	0	0
6030.0329	0	0
6030.3082	0	0
6030.4742	0	0
6030.6679	0	0
6030.6968	0	0
6030.9207	0	0
6031.0895	0	0
6031.2112	0	0
6031.3559	0	0
6031.4351	0	0
6031.7025	0	0
6031.9961	0	0
6032.3388	0	0
6033.4424	0	0
6033.7771	1	1
6034.0442	0	0
6034.3220	0	0
6034.6145	0	0
6035.7441	0	0
6036.3549	0	0
6036.5113	0	0
6036.6070	0	0
6036.6914	0	0
6036.8083	1	1
6036.9763	1	1
6037.0220	0	0
6037.1831	0	0
6037.4576	0	0
6037.6690	0	0
6037.8904	0	0
6038.1911	1	1
6038.1928	0	0
6038.4177	0	0
6038.8065	0	0
6039.2036	0	0
6039.5169	0	0
6039.8422	0	0
6041.0695	0	0
6041.4397	0	0
6041.9751	0	0
6042.1788	0	0
6042.4168	0	0
6042.9030	0	0
6043.1304	0	0
6043.5049	0	0
6043.5722	0	0
6043.8112	1	2
6043.8281	1	1
6043.8306	0	0
6044.3497	1	1
6044.5720	0	0
6045.0830	0	0
6045.6184	0	0
6045.8680	0	0
6046.0176	0	0
6046.2114	0	0
6046.4278	0	0
6046.5286	0	0
6046.7645	1	1
6046.8301	0	0
6047.0115	0	0
6047.3282	0	0
6047.5877	0	0
6047.9089	0	0
6048.1358	0	0
6048.3951	1	1
6048.4572	0	0
6050.3159	0	0
6050.4964	1	1
6050.6895	1	1
6050.7479	0	0
6051.1007	0	0
6051.2496	0	0
6051.5047	1	2
6051.6852	1	1
6052.0241	1	3
6052.0330	1	2
6052.0704	1	1
6052.2085	0	0
6053.0389	0	0
6053.4925	0	0
6053.9717	1	2
6054.1363	1	2
6054.3974	1	1
6054.4804	0	0
6054.6030	1	1
6054.6704	0	0
6054.9457	0	0
6055.3052	0	0
6055.7265	0	0
6055.8464	0	0
6055.8932	0	0
6056.2856	0	0
6056.7829	0	0
6056.9451	0	0
6057.6357	0	0
6057.9611	0	0
6058.4909	0	0
6058.9831	0	0
6059.0535	0	0
6059.3877	0	0
6059.7781	0	0
6059.9972	0	0
6060.0190	0	0
6060.2178	0	0
6060.6927	0	0
6061.1988	0	0
6061.2435	0	0
6061.5673	0	0
6062.0136	0	0
6062.0686	0	0
6062.3747	0	0
6062.5777	0	0
6062.7224	0	0
6063.1836	0	0
6063.2319	0	0
6063.8903	0	0
6064.3048	0	0
6064.7023	0	0
6065.2648	0	0
6065.4090	0	0
6065.5846	0	0
6065.7727	0	0
6065.8597	0	0
6066.0416	0	0
6066.2044	0	0
6066.2912	0	0
6066.4886	0	0
6066.6484	0	0
6066.8584	0	0
6067.0119	0	0
6067.1610	0	0
6068.1604	0	0
6068.3438	0	0
6068.5178	0	0
6068.5664	0	0
6068.7887	0	0
6068.9586	1	1
6069.1821	1	2
6069.2307	1	1
6069.2472	0	0
6070.0328	0	0
6070.1643	0	0
6070.3697	0	0
6070.5182	0	0
6070.7829	1	2
6071.0033	1	3
6071.0249	1	2
6071.1107	1	1
6071.1344	0	0
6071.4007	0	0
6071.6692	0	0
6072.0245	0	0
6072.2985	0	0
6072.4402	1	1
6072.5443	0	0
6072.8408	1	2
6072.8598	1	1
6072.9129	0	0
6073.0687	0	0
6073.4530	0	0
6073.6820	1	1
6074.0935	0	0
6074.2424	0	0
6074.4660	1	1
6074.4859	0	0
6074.6886	0	0
6075.4248	0	0
6075.8034	1	1
6075.8274	0	0
6076.0272	0	0
6076.1119	0	0
6076.2682	0	0
6077.0214	1	3
6077.0666	1	3
6077.1549	1	2
6077.3341	1	2
6077.3613	1	1
6077.3775	0	0
6077.5194	0	0
6077.7387	0	0
6077.8394	0	0
6078.0474	0	0
6078.0555	0	0
6078.5962	0	0
6078.7781	0	0
6079.2198	0	0
6079.4020	0	0
6079.5877	0	0
6079.8705	0	0
6080.1245	0	0
6080.1717	0	0
6080.3310	1	1
6080.4028	0	0
6080.4659	0	0
6080.4988	0	0
6080.7995	1	1
6080.8831	0	0
6080.9412	0	0
6081.0208	0	0
6081.1360	0	0
6081.7578	0	0
6082.2952	0	0
6082.5713	0	0
6082.7763	0	0
6083.3758	0	0
6084.0565	0	0
6084.2655	0	0
6084.5775	0	0
6084.7764	0	0
6085.0136	0	0
6085.5460	1	2
6085.5498	1	1
6085.6252	0	0
6085.8579	0	0
6085.9741	0	0
6086.1045	0	0
6086.1408	0	0
6086.3217	0	0
6086.4128	0	0
6086.6130	0	0
6086.8036	0	0
6086.9196	0	0
6087.1654	0	0
6087.3422	0	0
6087.7449	0	0
6087.8933	0	0
6088.3785	0	0
6088.4938	0	0
6088.8572	0	0
6088.8799	0	0
6089.0467	0	0
6089.3195	0	0
6089.6099	0	0
6089.8734	1	1
6089.8994	1	1
6089.9097	0	0
6090.3494	0	0
6090.5004	0	0
6090.8254	0	0
6091.1823	0	0
6091.5250	0	0
6091.7090	0	0
