5497.6055	0	0
5497.6539	0	0
5497.7725	1	1
5497.8166	0	0
5498.0393	0	0
5498.1822	0	0
5498.4819	1	2
5498.6292	1	2
5498.6302	1	1
5498.6445	0	0
5498.7443	0	0
5498.9602	0	0
5499.0955	1	2
5499.2125	1	3
5499.3017	1	4
5499.3202	1	3
5499.6523	1	4
5499.8093	1	4
5499.8290	1	3
5499.9550	1	8
5499.9642	1	7
5500.0871	1	7
5500.1651	1	7
5500.3605	1	9
5500.4974	1	10
5500.5991	1	10
5500.7299	1	10
5500.7452	1	9
5500.8423	1	9
5500.9347	1	9
5500.9501	1	8
5501.1641	1	9
5501.2741	1	9
5501.5443	1	12
5501.6167	1	11
5501.6350	1	10
5501.6426	1	9
5501.6673	1	8
5501.6817	1	7
5501.7738	1	6
5501.7742	1	5
5501.9742	1	6
5502.2613	1	7
5502.4039	1	8
5502.6131	1	11
5502.9558	1	11
5503.6425	1	11
5503.7373	1	10
5503.7652	1	9
5503.8090	1	8
5504.2589	1	13
5504.4513	1	15
5504.5151	1	16
5504.6354	1	15
5504.6539	1	14
5504.8416	1	14
5504.8603	1	13
5504.9033	1	12
5505.0244	1	11
5505.1607	1	13
5505.3591	1	13
5505.4065	1	12
5506.0718	1	14
5506.2089	1	15
5506.2408	1	14
5506.3624	1	14
5506.5613	1	15
5506.6281	1	14
5506.7512	1	13
5506.7671	1	12
5506.7845	1	11
5506.8882	1	12
5506.9040	1	12
5507.1248	1	12
5507.3049	1	12
5507.3073	1	11
5507.5729	1	11
5507.9186	1	10
5507.9340	1	9
5508.0545	1	10
5508.0714	1	9
5508.3409	1	11
5508.5874	1	12
5508.5923	1	11
5508.8840	1	11
5509.0199	1	10
5509.0365	1	9
5509.1343	1	8
5509.2190	1	7
5509.5136	1	10
5509.5446	1	9
5509.6013	1	8
5509.6445	1	8
5510.0368	1	9
5510.1604	1	8
5510.4276	1	11
5510.4482	1	10
5510.5005	1	9
5510.5051	1	8
5510.5364	1	7
5510.6418	1	9
5510.7576	1	9
5510.8241	1	8
5511.1557	1	8
5511.2365	1	8
5511.2534	1	7
5511.3474	1	7
5511.4909	1	7
5511.6875	1	8
5511.7076	1	7
5511.7941	1	8
5511.7963	1	7
5511.9372	1	6
5512.1832	1	6
5512.2016	1	5
5512.2069	1	4
5512.4755	1	4
5512.7854	1	5
5512.8242	1	4
5512.9166	1	3
5512.9251	1	2
5512.9836	1	2
5513.0564	1	5
5513.1563	1	4
5513.2416	1	4
5513.3377	1	3
5513.3761	1	2
5513.5127	1	2
5513.7579	1	2
5513.8248	1	1
5513.8475	0	0
5514.0934	0	0
5514.1570	0	0
5514.1634	0	0
5514.4479	0	0
5514.8169	1	4
5514.9061	1	5
5514.9400	1	4
5514.9625	1	3
5515.1238	1	4
5515.2812	1	4
5515.2928	1	3
5515.3544	1	2
5515.3602	1	1
5515.6160	1	1
5515.6509	0	0
5515.8158	1	1
5515.8460	0	0
5515.9942	0	0
5516.1395	0	0
5516.3018	0	0
5516.4250	0	0
5516.4840	0	0
5516.5563	0	0
5516.8682	0	0
5516.9314	1	1
5516.9325	0	0
5517.0843	1	1
5517.1023	0	0
5517.5386	0	0
5517.6488	0	0
5517.7048	1	2
5517.8119	1	2
5517.8482	1	1
5517.8746	0	0
5517.9453	0	0
5518.0512	1	2
5518.3900	1	3
5518.4035	1	2
5518.4807	1	1
5518.5669	0	0
5518.7291	0	0
5518.9323	0	0
5519.2032	1	1
5519.3204	0	0
5520.0413	1	4
5520.1264	1	4
5520.1461	1	3
5520.1463	1	2
5520.1513	1	1
5520.1723	0	0
5520.2492	0	0
5520.6955	0	0
5521.2643	0	0
5521.6208	1	3
5521.7775	1	4
5521.8215	1	4
5522.0215	1	4
5522.1724	1	5
5522.3939	1	5
5522.4930	1	5
5522.5263	1	4
5522.7582	1	5
5522.8644	1	4
5523.0805	1	5
5523.4954	1	11
5523.5122	1	11
5523.6051	1	12
5523.6604	1	11
5523.8774	1	10
5523.9252	1	9
5523.9863	1	8
5524.0725	1	7
5524.3136	1	7
5524.3149	1	6
5524.3552	1	5
5524.3776	1	4
5524.6354	1	4
5524.6680	1	3
5524.6940	1	2
5524.7730	1	2
5525.2930	1	4
5525.3594	1	4
5525.3607	1	3
5525.4472	1	2
5525.6634	1	2
5525.7457	1	1
5525.8415	1	1
5525.9197	0	0
5525.9800	0	0
5526.1093	0	0
5526.1737	0	0
5526.4258	1	1
5526.4406	0	0
5526.5773	0	0
5526.6769	0	0
5526.9441	1	1
5527.0517	0	0
5527.3039	1	1
5527.3502	0	0
5527.5774	1	2
5527.9764	1	4
5528.1722	1	7
5528.4129	1	8
5528.9081	1	10
5528.9969	1	10
5529.4482	1	10
5529.6941	1	11
5529.7544	1	10
5529.7781	1	9
5529.9734	1	10
5530.2781	1	11
5530.2848	1	10
5530.3285	1	10
5530.3458	1	9
5530.9237	1	12
5530.9771	1	11
5530.9858	1	10
5530.9970	1	9
5531.0632	1	9
5531.1100	1	9
5531.1875	1	10
5531.2748	1	10
5531.4336	1	10
5531.6074	1	12
5531.6935	1	11
5531.7737	1	11
5531.8976	1	10
5532.0332	1	11
5532.1374	1	10
5532.3340	1	10
5532.4507	1	9
5532.6433	1	11
5532.6689	1	10
5532.7242	1	9
5532.9287	1	10
5533.2698	1	10
5533.3504	1	9
5533.3895	1	9
5533.4500	1	8
5533.4508	1	7
5533.6080	1	7
5533.6696	1	6
5533.7802	1	7
5533.8503	1	7
5533.8924	1	6
5533.9179	1	5
5533.9496	1	4
5534.0742	1	4
5534.3243	1	8
5534.7033	1	9
5534.8664	1	10
5535.2524	1	12
5535.2561	1	11
5535.2907	1	10
5535.6792	1	10
5535.9956	1	12
5536.1210	1	12
5536.7323	1	17
5536.8994	1	16
5537.0014	1	16
5537.1280	1	15
5537.3372	1	16
5537.3447	1	15
5537.6137	1	15
5537.7836	1	14
5537.9989	1	17
5538.0411	1	16
5538.0735	1	15
5538.0829	1	14
5538.0902	1	13
5538.5197	1	16
5538.6004	1	16
5538.6090	1	15
5538.6301	1	14
5538.7659	1	13
5538.9008	1	13
5538.9926	1	12
5539.0404	1	11
5539.2089	1	12
5539.2318	1	11
5539.2354	1	10
5539.2657	1	9
5539.2827	1	8
5539.3431	1	7
5539.3902	1	6
5539.4052	1	5
5539.7463	1	6
5539.7564	1	5
5539.8983	1	4
5540.1444	1	3
5540.1573	1	2
5540.1736	1	1
5540.2975	1	1
5540.3156	1	1
5540.4413	1	1
5540.6750	1	1
5540.7011	0	0
5540.8690	0	0
5541.0396	0	0
5541.1270	0	0
5541.3189	0	0
5541.4119	0	0
5541.4673	0	0
5541.7106	1	2
5541.7252	1	2
5541.7432	1	1
5541.8107	0	0
5541.9028	0	0
5542.0719	1	1
5542.5426	1	2
5542.6234	1	1
5542.6601	0	0
5542.8372	0	0
5542.9148	0	0
5543.5087	0	0
5544.0114	0	0
5544.2648	0	0
5544.4289	1	1
5544.4489	0	0
5544.6787	1	4
5544.6942	1	3
5544.7602	1	3
5544.8003	1	2
5544.9095	1	2
5545.0642	1	1
5545.0893	0	0
5545.4388	0	0
5545.6430	0	0
5545.8019	0	0
5545.9561	0	0
5546.4012	1	3
5546.6687	1	4
5546.6771	1	3
5546.6861	1	2
5546.8352	1	2
5546.9995	1	2
5547.2048	1	3
5547.4648	1	2
5547.4743	1	2
5547.8623	1	3
5547.8890	1	2
5548.0142	1	3
5548.0759	1	3
5548.0991	1	2
5548.1097	1	1
5548.2630	1	2
5548.4866	1	2
5548.6868	1	3
5549.0547	1	6
5549.3177	1	8
5549.4608	1	7
5549.5049	1	6
5549.5725	1	6
5549.8635	1	6
5550.0455	1	6
5550.3301	1	7
5550.5338	1	6
5550.6791	1	6
5551.3108	1	9
5551.3302	1	8
5551.4713	1	9
5551.4730	1	8
5551.6144	1	8
5551.6485	1	7
5551.8316	1	7
5551.8661	1	7
5551.9224	1	6
5551.9241	1	5
5551.9396	1	4
5552.1434	1	4
5552.1604	1	3
5552.1669	1	2
5552.3332	1	4
5552.4951	1	5
5552.6517	1	4
5552.8525	1	5
5552.9948	1	4
5553.1971	1	6
5553.4070	1	5
5553.8007	1	8
5553.8686	1	7
5554.2132	1	6
5554.3412	1	5
5554.3826	1	4
5554.3852	1	3
5554.8313	1	4
5554.9266	1	5
5555.0071	1	4
5555.2175	1	5
5555.2461	1	6
5555.3056	1	6
5555.4340	1	5
5555.5633	1	4
5555.5822	1	3
5555.7738	1	4
5555.7972	1	3
5555.8168	1	3
5555.8551	1	2
5556.0011	1	2
5556.0923	1	2
5556.3378	1	3
5556.4776	1	2
5556.5175	1	2
5556.5566	1	1
5556.6392	1	2
5556.6443	1	1
5556.7922	1	1
5556.9627	0	0
5557.2214	1	3
5557.3444	1	4
5557.6547	1	5
5557.6676	1	5
5557.9874	1	4
5558.0804	1	4
5558.1220	1	3
5558.2481	1	3
5558.3187	1	2
5558.3211	1	1
5558.3763	1	2
5558.6419	1	3
5558.6982	1	3
5558.7022	1	2
5558.9910	1	1
5558.9960	0	0
5559.0368	0	0
5559.0845	0	0
5559.2375	0	0
5559.3392	0	0
5559.5086	0	0
5559.5877	1	1
5559.6663	0	0
5559.9282	1	1
5560.0900	1	1
5560.1202	1	1
5560.1981	1	1
5560.2338	0	0
5560.5100	0	0
5560.6275	1	2
5560.7716	1	1
5560.8224	1	1
5561.1062	1	2
5561.1126	1	1
5561.3276	0	0
5561.8212	0	0
5561.9377	0	0
5562.0233	0	0
5562.3467	1	2
5562.4157	1	1
5562.8233	1	3
5562.9140	1	4
5563.2269	1	6
5563.4207	1	8
5563.4308	1	7
5563.4391	1	6
5563.4598	1	6
5563.4642	1	5
5563.6346	1	7
5563.8926	1	7
5564.0706	1	7
5564.3385	1	7
5564.3670	1	6
5564.3731	1	5
5564.4549	1	4
5564.5269	1	3
5564.6616	1	2
5564.7704	1	1
5564.8910	0	0
5565.1239	0	0
5565.1411	0	0
5565.4946	1	1
5565.6543	1	1
5565.6767	0	0
5565.9046	0	0
5565.9698	1	1
5565.9792	0	0
5566.0527	0	0
5566.0922	0	0
5566.2443	0	0
5566.4576	1	1
5566.5881	0	0
5567.0262	0	0
5567.0476	0	0
5567.0794	0	0
5567.2494	0	0
5567.2714	0	0
5567.5043	0	0
5567.7886	1	4
5567.9546	1	4
5567.9687	1	3
5568.1771	1	4
5568.1838	1	3
5568.4131	1	4
5568.4238	1	3
5568.5641	1	5
5568.6574	1	4
5568.7523	1	6
5568.8739	1	6
5569.1642	1	5
5569.3357	1	4
5569.5900	1	3
5569.6717	1	2
5569.7228	1	1
5570.2336	1	5
5570.4513	1	4
5570.4773	1	3
5570.7033	1	3
5570.8765	1	5
5571.0280	1	6
5571.2171	1	7
5571.3228	1	7
5571.4842	1	6
5571.5581	1	5
5571.5948	1	4
5572.0205	1	7
5572.0620	1	6
5572.1434	1	5
5572.2482	1	4
5572.3286	1	3
5572.4533	1	5
5572.5913	1	4
5572.8871	1	5
5572.8982	1	4
5573.1255	1	5
5573.1557	1	4
5573.1728	1	3
5573.2825	1	2
5573.3853	1	2
5573.5687	1	2
5573.7431	1	1
5573.7888	0	0
5573.8617	0	0
5574.0316	0	0
5574.5636	0	0
5574.8138	0	0
5574.9148	1	2
5574.9456	1	1
5574.9993	1	1
5575.0637	0	0
5575.0879	0	0
5575.1954	0	0
5575.7415	0	0
5575.7917	0	0
5575.8887	0	0
5575.9613	0	0
5576.2064	0	0
5576.5916	1	1
5576.6045	0	0
5576.6939	0	0
5576.7917	0	0
5577.1360	0	0
5577.4238	0	0
5577.5135	1	2
5577.5219	1	1
5577.7159	1	3
5577.7940	1	2
5577.9262	1	3
5578.1688	1	3
5578.6239	1	2
5578.6454	1	1
5578.8193	0	0
5579.0569	1	1
5579.1065	0	0
5579.3699	0	0
5579.7354	0	0
5580.2950	1	4
5580.4055	1	4
5580.4197	1	3
5580.5160	1	2
5580.8878	1	5
5581.2112	1	6
5581.2386	1	5
5581.3966	1	5
5581.6218	1	7
5581.6226	1	6
5581.8482	1	5
5582.1273	1	6
5582.1585	1	6
5582.2762	1	9
5582.5245	1	8
5582.5263	1	7
5582.5548	1	7
5582.8118	1	7
5582.8454	1	6
5582.8747	1	5
5583.1184	1	6
5583.1192	1	5
5583.3981	1	5
5583.5557	1	4
5583.7149	1	3
5583.8423	1	5
5583.9770	1	5
5584.3176	1	6
5584.4412	1	5
5584.4875	1	4
5584.8310	1	4
5584.8605	1	3
5584.9126	1	3
5585.0216	1	2
5585.1043	1	1
5585.2732	1	2
5585.2786	1	2
5585.4761	1	4
5585.4814	1	3
5585.5316	1	3
5585.5957	1	2
5585.6455	1	1
5585.7406	1	1
5585.7705	0	0
5585.9199	0	0
5586.2251	0	0
5586.2820	0	0
5586.5862	0	0
5586.9446	1	2
5587.0605	1	1
5587.2034	1	3
5587.3698	1	4
5587.4020	1	3
5587.4525	1	2
5587.4674	1	1
5587.4783	0	0
5587.5401	0	0
5587.5857	0	0
5588.0865	0	0
5588.2497	0	0
5588.5743	0	0
5588.6855	1	2
5588.7635	1	2
5588.8825	1	1
5589.0607	1	2
5589.3567	1	5
5589.3710	1	4
5589.4949	1	3
5589.5244	1	2
5589.5949	1	2
5589.7019	1	2
5589.8338	1	1
5589.9549	1	1
5590.3398	1	1
5590.4776	1	1
5590.4819	0	0
5590.7819	1	2
5590.7897	1	1
5590.9822	0	0
5591.2832	0	0
5591.4473	1	1
5591.7484	1	1
5591.8081	0	0
5591.8642	0	0
5592.1390	1	1
5592.2999	0	0
5592.3792	1	1
5592.4263	0	0
5592.5307	0	0
5592.8101	0	0
5593.1199	0	0
5593.2652	0	0
5593.4318	0	0
5593.7063	0	0
5594.0450	0	0
5594.2099	0	0
5594.2864	0	0
5594.6423	0	0
5594.7690	0	0
5595.0734	1	2
5595.1258	1	2
5595.3621	1	2
5595.8646	1	8
5596.1277	1	9
5596.6394	1	15
5596.7855	1	15
5597.4373	1	19
5597.5972	1	19
5597.6102	1	18
5597.6229	1	17
5597.8544	1	18
5597.8801	1	17
5597.8899	1	16
5598.0963	1	19
5598.1402	1	18
5598.4235	1	24
5598.6425	1	24
5598.7043	1	23
5598.7850	1	24
5598.8204	1	24
5599.1834	1	27
5599.2347	1	26
5599.3767	1	25
5599.4927	1	25
5599.4989	1	24
5599.5979	1	23
5599.6648	1	23
5599.8790	1	23
5600.0547	1	23
5600.2685	1	22
5600.2985	1	21
5600.4238	1	20
5600.4276	1	19
5600.4360	1	18
5601.1067	1	19
5601.2184	1	20
5601.2280	1	19
5601.6321	1	20
5601.6338	1	19
5601.7512	1	19
5601.7648	1	18
5601.7783	1	17
5601.9695	1	17
5602.2357	1	19
5602.2474	1	18
5602.2570	1	17
5602.4949	1	16
5602.5771	1	16
5602.6828	1	17
5602.8233	1	17
5602.8761	1	16
5602.9135	1	15
5602.9912	1	14
5603.1027	1	16
5603.2104	1	16
5603.2270	1	15
5603.4754	1	15
5603.5297	1	15
5603.6036	1	14
5604.0128	1	14
5604.0667	1	13
5604.1434	1	12
5604.1720	1	11
5604.1872	1	10
5604.2991	1	9
5604.4565	1	9
5604.5133	1	9
5604.6196	1	9
5604.6276	1	8
5604.6769	1	7
5604.7063	1	6
5604.7830	1	5
5604.8182	1	5
5604.8956	1	5
5605.3234	1	8
5605.6076	1	7
5605.6243	1	6
5605.6908	1	6
5605.7027	1	5
5606.1083	1	7
5606.2929	1	7
5606.3291	1	6
5606.4189	1	7
5606.5185	1	6
5606.5954	1	6
5606.7132	1	6
5606.7652	1	5
5606.8323	1	4
5607.2271	1	5
5607.3488	1	5
5607.3497	1	4
5607.3660	1	3
5607.4218	1	2
5608.0056	1	5
5608.0084	1	4
5608.1097	1	3
5608.3431	1	4
5608.4043	1	4
5608.6904	1	5
5608.7541	1	6
5608.9430	1	7
5608.9607	1	6
5609.2877	1	6
5609.3829	1	5
5609.4454	1	4
5609.4594	1	3
5609.5048	1	3
5609.5381	1	3
5609.5924	1	2
5609.7675	1	3
5609.9896	1	3
5610.0357	1	2
5610.0514	1	1
5610.3477	1	1
5610.3936	0	0
5610.6826	1	1
5610.9032	1	1
5611.0001	1	1
5611.0891	1	1
5611.2163	1	1
5611.2916	1	1
5611.3732	0	0
5611.6488	1	2
5611.6887	1	1
5611.7261	1	1
5612.0573	1	2
5612.1330	1	1
5612.1346	0	0
5612.5246	0	0
5612.6830	0	0
5612.8753	0	0
5612.9422	1	2
5613.0389	1	1
5613.1208	0	0
5613.1987	0	0
5613.5475	0	0
5613.6305	0	0
5613.7197	0	0
5613.8801	0	0
5614.2696	0	0
5614.5177	0	0
5614.9789	0	0
5615.1609	0	0
5615.3616	0	0
5615.4306	1	1
5615.8484	1	7
5616.2784	1	10
5616.8622	1	13
5617.0448	1	14
5617.0893	1	13
5617.1653	1	12
5617.1844	1	11
5617.2571	1	11
5617.2820	1	10
5617.3234	1	11
5617.3682	1	10
5617.4220	1	10
5617.4306	1	9
5617.6179	1	9
5618.2882	1	9
5618.3377	1	9
5618.3532	1	8
5618.6646	1	8
5618.6814	1	7
5618.7696	1	7
5618.8537	1	8
5618.8716	1	7
5619.2702	1	8
5619.7195	1	10
5619.9172	1	12
5619.9414	1	11
5620.0601	1	10
5620.0686	1	9
5621.1568	1	13
5621.2347	1	12
5621.3505	1	11
5621.4654	1	10
5621.5562	1	9
5621.8159	1	9
5622.1546	1	9
5622.1766	1	8
5622.3764	1	8
5622.4436	1	8
5622.4769	1	7
5622.4773	1	6
5622.5880	1	6
5622.6356	1	5
5622.7425	1	4
5622.7868	1	3
5623.1495	1	4
5623.1712	1	3
5623.2207	1	2
5623.4300	1	2
5623.6181	1	6
5624.1511	1	10
5624.3247	1	10
5624.3641	1	9
5624.5677	1	9
5624.7236	1	9
5624.7982	1	8
5624.8944	1	7
5624.9489	1	6
5625.0090	1	5
5625.0450	1	4
5625.0855	1	3
5625.1880	1	3
5625.2534	1	2
5625.2863	1	1
5625.2914	0	0
5625.3920	0	0
5625.5023	0	0
5625.5168	0	0
5625.9620	1	3
5626.1662	1	5
5626.1821	1	4
5626.4215	1	4
5626.5204	1	5
5626.9389	1	7
5626.9557	1	6
5627.2596	1	7
5627.3672	1	7
5627.3776	1	6
5627.4095	1	5
5627.6314	1	5
5627.8982	1	5
5627.9414	1	5
5628.0313	1	4
5628.3494	1	7
5628.5423	1	7
5628.6026	1	7
5628.6031	1	6
5628.6462	1	6
5629.0022	1	7
5629.1313	1	10
5629.2130	1	9
5629.2403	1	8
5629.2515	1	7
5629.3557	1	6
5629.4127	1	6
5629.6355	1	6
5629.6985	1	5
5629.7106	1	4
5629.7322	1	3
5629.8056	1	2
5629.8639	1	3
5630.2567	1	4
5630.3419	1	4
5630.3567	1	3
5630.3782	1	2
5630.6152	1	2
5631.0916	1	3
5631.1136	1	2
5631.1969	1	2
5631.2131	1	2
5631.2833	1	1
5631.4730	1	2
5631.6055	1	3
5631.6194	1	2
5631.6698	1	1
5632.0917	1	4
5632.4333	1	3
5632.4751	1	2
5632.5241	1	1
5632.5265	0	0
5632.6032	0	0
5632.7202	0	0
5632.8103	0	0
5632.9654	0	0
5633.0278	0	0
5633.0482	1	1
5633.0661	0	0
5633.2766	1	1
5633.3273	0	0
5633.6231	0	0
5633.7716	0	0
5633.9433	0	0
5633.9724	0	0
5634.0861	0	0
5634.3930	1	1
5634.5532	0	0
5635.2323	0	0
5635.4652	0	0
5635.6559	1	2
5635.6842	1	1
5635.7585	0	0
5635.8616	0	0
5636.1076	0	0
5636.1613	0	0
5636.3595	0	0
5636.5210	1	1
5636.5850	0	0
5637.0169	0	0
5637.2695	1	2
5637.3406	1	1
5637.3937	1	1
5637.4115	0	0
5637.8308	1	2
5638.2569	1	3
5638.2980	1	2
5638.4047	1	1
5638.6267	1	2
5638.7257	1	2
5639.0016	1	3
5639.3632	1	5
5639.3825	1	4
5639.5844	1	6
5639.6421	1	5
5639.9162	1	4
5640.4568	1	5
5640.5353	1	4
5640.5379	1	3
5640.7689	1	6
5640.8630	1	5
5641.1749	1	7
5641.2252	1	7
5641.3627	1	6
5641.8012	1	10
5641.9140	1	11
5642.0349	1	11
5642.0831	1	10
5642.1197	1	9
5642.1267	1	8
5642.1576	1	7
5642.2293	1	6
5642.2314	1	5
5642.4046	1	5
5642.5946	1	9
5642.7064	1	9
5642.7236	1	8
5642.7386	1	7
5642.9952	1	6
5643.0157	1	5
5643.2837	1	5
5643.4795	1	4
5643.6353	1	3
5643.6514	1	3
5643.6841	1	2
5643.7007	1	1
5643.8857	1	2
5643.8993	1	1
5644.0846	1	2
5644.1775	1	2
5644.1988	1	2
5644.2955	1	1
5644.3302	0	0
5644.4643	0	0
5644.6368	1	2
5644.7713	1	2
5644.9535	1	2
5644.9902	1	1
5645.0117	0	0
5645.2846	1	2
5645.4786	1	1
5645.4994	1	1
5645.6699	1	1
5645.7989	0	0
5645.9141	0	0
5646.0950	0	0
5646.5546	1	6
5646.5603	1	6
5646.7036	1	5
5646.7065	1	4
5646.7475	1	3
5647.2116	1	5
5647.3097	1	5
5647.4360	1	4
5647.5225	1	5
5647.5312	1	4
5647.5560	1	3
5647.7107	1	2
5647.8392	1	2
5647.8627	1	1
5647.9553	0	0
5648.1415	0	0
5648.2763	0	0
5648.5426	1	8
5648.8234	1	11
5648.8701	1	10
5648.9227	1	9
5648.9743	1	8
5649.0581	1	7
5649.0700	1	6
5649.7571	1	15
5649.9371	1	17
5650.0015	1	16
5650.0907	1	15
5650.2516	1	14
5650.2632	1	13
5650.4607	1	18
5650.7250	1	19
5651.0354	1	18
5651.1245	1	17
5651.1418	1	16
5651.1527	1	15
5651.1985	1	14
5651.2510	1	13
5651.3096	1	12
5651.3670	1	12
5651.4573	1	11
5651.5059	1	10
5651.8420	1	9
5652.1772	1	9
5652.1864	1	8
5652.2387	1	7
5652.2439	1	6
5652.4068	1	7
5652.4705	1	6
5652.6499	1	7
5652.6578	1	6
5652.8067	1	6
5652.9847	1	6
5653.0288	1	5
5653.1067	1	4
5653.2195	1	4
5653.2408	1	3
5653.2743	1	2
5653.2832	1	1
5653.3295	0	0
5653.5209	0	0
5653.6162	0	0
5653.7341	0	0
5653.8235	0	0
5654.0599	0	0
5654.1456	0	0
5654.6473	1	4
5654.7951	1	4
5654.9743	1	3
5654.9857	1	2
5655.0969	1	1
5655.3193	1	1
5655.3424	0	0
5655.4153	0	0
5655.4975	0	0
5655.7433	0	0
5655.9948	0	0
5656.3302	1	1
5656.6237	1	5
5656.6630	1	4
5656.9519	1	5
5657.0040	1	4
5657.3595	1	7
5657.5244	1	8
5657.8125	1	9
5658.2449	1	11
5658.5531	1	12
5658.5695	1	11
5658.6756	1	10
5658.8582	1	10
5658.8891	1	10
5658.9192	1	9
5659.0856	1	8
5659.1347	1	7
5659.2744	1	8
5659.3956	1	7
5659.4230	1	6
5659.5891	1	6
5659.6262	1	5
5659.6586	1	4
5660.0592	1	5
5660.1598	1	5
5660.3355	1	5
5660.4161	1	4
5660.4622	1	3
5660.5370	1	3
5660.5959	1	2
5660.6170	1	1
5660.7803	1	3
5661.0501	1	3
5661.1353	1	2
5661.1690	1	1
5661.2979	1	1
5661.5370	1	1
5661.9040	1	3
5662.3960	1	6
5662.6538	1	8
5662.7445	1	9
5662.9060	1	8
5663.2393	1	10
5663.2517	1	9
5663.2858	1	8
5663.4614	1	7
5663.6607	1	8
5663.8377	1	9
5663.8531	1	8
5664.1568	1	8
5664.2415	1	8
5664.3445	1	7
5664.4109	1	6
5664.6830	1	6
5664.7269	1	6
5664.8087	1	6
5664.8450	1	6
5664.8969	1	5
5665.2312	1	5
5665.4438	1	5
5665.5776	1	6
5665.6743	1	5
5665.7817	1	6
5665.8181	1	5
5665.9681	1	5
5666.0032	1	4
5666.1408	1	4
5666.1704	1	3
5666.2394	1	3
5666.3596	1	3
5666.4204	1	3
5666.8641	1	3
5667.1697	1	3
5667.1989	1	2
5667.2004	1	1
5667.2315	0	0
5667.2960	0	0
5667.4217	0	0
5667.7896	0	0
5667.8242	0	0
5667.9764	1	1
5668.1841	1	3
5668.2305	1	2
5668.3061	1	3
5668.5110	1	2
5668.5334	1	1
5668.6911	0	0
5668.9752	0	0
5669.0169	0	0
5669.4502	1	4
5669.6865	1	5
5669.7799	1	6
5670.5700	1	8
5670.6163	1	7
5670.6190	1	6
5670.6734	1	7
5670.7856	1	6
5670.9219	1	8
5671.6386	1	13
5671.6999	1	12
5671.7016	1	11
5671.7328	1	10
5671.7950	1	9
5671.8779	1	8
5671.9560	1	8
5672.1535	1	10
5672.2900	1	9
5672.3222	1	8
5672.3525	1	8
5672.3661	1	7
5672.3858	1	6
5672.4236	1	5
5672.4861	1	4
5672.5289	1	3
5672.7167	1	4
5672.7971	1	4
5672.9356	1	4
5673.3583	1	4
5673.4226	1	3
5673.5298	1	2
5673.5356	1	1
5673.6153	0	0
5673.7028	0	0
5673.7226	0	0
5673.8667	1	1
5673.8699	0	0
5674.0508	0	0
5674.2897	0	0
5674.8217	0	0
5674.9502	0	0
5675.1558	0	0
5675.2200	0	0
5675.2945	1	1
5675.3585	0	0
5675.3835	0	0
5675.4241	0	0
5675.6846	0	0
5676.1684	1	1
5676.3440	1	1
5676.4081	0	0
5676.7427	0	0
5676.8319	0	0
5677.0249	0	0
5677.3479	1	1
5677.5020	1	1
5677.6937	1	3
5677.7180	1	2
5677.7467	1	2
5677.7997	1	2
5677.8830	1	3
5678.1234	1	2
5678.1779	1	1
5678.3270	0	0
5678.5188	1	1
5678.5490	0	0
5678.7176	0	0
5679.1369	1	2
5679.1759	1	2
5679.2780	1	2
5679.5998	1	7
5679.6055	1	6
5679.6249	1	5
5679.9219	1	4
5680.2411	1	8
5680.3295	1	7
5680.3520	1	6
5680.4063	1	5
5680.4531	1	4
5680.8170	1	5
5680.8515	1	4
5680.9254	1	4
5680.9323	1	3
5680.9708	1	2
5681.0248	1	2
5681.1190	1	1
5681.3382	1	2
5681.3425	1	1
5681.3767	0	0
5681.7407	1	4
5681.9071	1	3
5681.9122	1	2
5681.9750	1	1
5682.0130	0	0
5682.2884	0	0
5682.4241	1	3
5682.4970	1	3
5682.5416	1	2
5682.6141	1	1
5682.7425	0	0
5682.9370	0	0
5683.2379	0	0
5683.3906	0	0
5683.5853	1	1
5683.7427	1	1
5683.7501	0	0
5684.0444	0	0
5684.1221	0	0
5684.4346	0	0
5684.4817	0	0
5684.8659	0	0
5685.1125	0	0
5685.2263	0	0
5685.3356	0	0
5685.7158	1	1
5685.7849	1	1
5685.9352	1	3
5685.9385	1	2
5686.0128	1	2
5686.0165	1	1
5686.0555	0	0
5686.5386	0	0
5686.7000	0	0
5686.7353	0	0
5686.8209	0	0
5686.8748	0	0
5686.9256	0	0
5687.0059	1	1
5687.1222	1	1
5687.3714	1	2
5687.5767	1	2
5687.6633	1	1
5688.0947	1	5
5688.1481	1	4
5688.1909	1	3
5688.2431	1	2
5688.3254	1	1
5688.4236	1	2
5688.4495	1	2
5688.6067	1	1
5688.6594	1	1
5688.8831	1	3
5689.0458	1	2
5689.0609	1	1
5689.1465	0	0
5689.3509	0	0
5689.7265	1	2
5689.7630	1	1
5689.8855	0	0
5690.0770	0	0
5690.1738	0	0
5690.2474	0	0
5690.3519	0	0
5690.5622	0	0
5690.9538	0	0
5691.2527	0	0
5691.4062	1	1
5691.4095	0	0
5691.4763	0	0
5691.6957	0	0
5691.8108	0	0
5692.0217	1	2
5692.6814	1	8
5692.7528	1	7
5692.9625	1	6
5693.0216	1	6
5693.0434	1	5
5693.4125	1	5
5693.6002	1	6
5693.6299	1	5
5693.7605	1	5
5693.7823	1	4
5693.9142	1	4
5693.9167	1	3
5694.1319	1	4
5694.2832	1	6
5694.4911	1	8
5694.6738	1	10
5694.6817	1	9
5694.7232	1	9
5694.8514	1	9
